5.625592577122501E+05,  3.451123811077498E+05, -2.436429527379843E+04, -7.894434592958512E-04,  1.210852422752234E-02, -7.534782479291444E-07,
5.625592103453083E+05,  3.451131076192117E+05, -2.436429531900094E+04, -7.894545995811883E-04,  1.210852450364781E-02, -7.532717833762248E-07,
5.625591629776981E+05,  3.451138341306901E+05, -2.436429536419104E+04, -7.894657398642148E-04,  1.210852477977759E-02, -7.530653186992725E-07,
5.625591156094195E+05,  3.451145606421853E+05, -2.436429540936877E+04, -7.894768801449312E-04,  1.210852505591166E-02, -7.528588539000222E-07,
5.625590682404725E+05,  3.451152871536969E+05, -2.436429545453409E+04, -7.894880204233383E-04,  1.210852533205002E-02, -7.526523889767392E-07,
5.625590208708571E+05,  3.451160136652251E+05, -2.436429549968705E+04, -7.894991606994364E-04,  1.210852560819268E-02, -7.524459239302908E-07,
5.625589735005732E+05,  3.451167401767699E+05, -2.436429554482763E+04, -7.895103009732260E-04,  1.210852588433964E-02, -7.522394587598097E-07,
5.625589261296210E+05,  3.451174666883313E+05, -2.436429558995580E+04, -7.895214412447076E-04,  1.210852616049089E-02, -7.520329934661632E-07,
5.625588787580003E+05,  3.451181931999091E+05, -2.436429563507157E+04, -7.895325815138820E-04,  1.210852643664644E-02, -7.518265280484840E-07,
5.625588313857112E+05,  3.451189197115036E+05, -2.436429568017498E+04, -7.895437217807494E-04,  1.210852671280629E-02, -7.516200625076394E-07,
5.625587840127536E+05,  3.451196462231147E+05, -2.436429572526601E+04, -7.895548620453105E-04,  1.210852698897043E-02, -7.514135968444968E-07,
5.625587366391277E+05,  3.451203727347423E+05, -2.436429577034463E+04, -7.895660023075660E-04,  1.210852726513887E-02, -7.512071310564541E-07,
5.625586892648333E+05,  3.451210992463865E+05, -2.436429581541085E+04, -7.895771425675161E-04,  1.210852754131161E-02, -7.510006651443787E-07,
5.625586418898706E+05,  3.451218257580473E+05, -2.436429586046468E+04, -7.895882828251615E-04,  1.210852781748864E-02, -7.507941991091380E-07,
5.625585945142395E+05,  3.451225522697246E+05, -2.436429590550617E+04, -7.895994230805028E-04,  1.210852809366997E-02, -7.505877329481297E-07,
5.625585471379398E+05,  3.451232787814185E+05, -2.436429595053522E+04, -7.896105633335402E-04,  1.210852836985560E-02, -7.503812666648235E-07,
5.625584997609719E+05,  3.451240052931290E+05, -2.436429599555189E+04, -7.896217035842748E-04,  1.210852864604552E-02, -7.501748002566172E-07,
5.625584523833354E+05,  3.451247318048560E+05, -2.436429604055620E+04, -7.896328438327066E-04,  1.210852892223974E-02, -7.499683337261129E-07,
5.625584050050306E+05,  3.451254583165996E+05, -2.436429608554809E+04, -7.896439840788362E-04,  1.210852919843826E-02, -7.497618670698411E-07,
5.625583576260573E+05,  3.451261848283599E+05, -2.436429613052763E+04, -7.896551243226646E-04,  1.210852947464108E-02, -7.495554002895366E-07,
5.625583102464157E+05,  3.451269113401367E+05, -2.436429617549476E+04, -7.896662645641918E-04,  1.210852975084819E-02, -7.493489333860667E-07,
5.625582628661057E+05,  3.451276378519299E+05, -2.436429622044950E+04, -7.896774048034185E-04,  1.210853002705960E-02, -7.491424663568294E-07,
5.625582154851271E+05,  3.451283643637398E+05, -2.436429626539185E+04, -7.896885450403453E-04,  1.210853030327531E-02, -7.489359992044267E-07,
5.625581681034802E+05,  3.451290908755664E+05, -2.436429631032182E+04, -7.896996852749728E-04,  1.210853057949532E-02, -7.487295319279913E-07,
5.625581207211649E+05,  3.451298173874094E+05, -2.436429635523939E+04, -7.897108255073013E-04,  1.210853085571962E-02, -7.485230645257884E-07,
5.625580733381811E+05,  3.451305438992690E+05, -2.436429640014458E+04, -7.897219657373313E-04,  1.210853113194823E-02, -7.483165969995528E-07,
5.625580259545289E+05,  3.451312704111452E+05, -2.436429644503738E+04, -7.897331059650637E-04,  1.210853140818113E-02, -7.481101293492845E-07,
5.625579785702084E+05,  3.451319969230380E+05, -2.436429648991780E+04, -7.897442461904989E-04,  1.210853168441833E-02, -7.479036615723814E-07,
5.625579311852194E+05,  3.451327234349473E+05, -2.436429653478581E+04, -7.897553864136370E-04,  1.210853196065983E-02, -7.476971936731802E-07,
5.625578837995620E+05,  3.451334499468732E+05, -2.436429657964145E+04, -7.897665266344791E-04,  1.210853223690563E-02, -7.474907256473443E-07,
5.625578364132362E+05,  3.451341764588158E+05, -2.436429662448470E+04, -7.897776668530255E-04,  1.210853251315572E-02, -7.472842574983429E-07,
5.625577890262420E+05,  3.451349029707748E+05, -2.436429666931556E+04, -7.897888070692767E-04,  1.210853278941012E-02, -7.470777892235742E-07,
5.625577416385794E+05,  3.451356294827505E+05, -2.436429671413403E+04, -7.897999472832334E-04,  1.210853306566881E-02, -7.468713208230379E-07,
5.625576942502484E+05,  3.451363559947427E+05, -2.436429675894012E+04, -7.898110874948958E-04,  1.210853334193180E-02, -7.466648522984690E-07,
5.625576468612489E+05,  3.451370825067515E+05, -2.436429680373383E+04, -7.898222277042647E-04,  1.210853361819910E-02, -7.464583836498673E-07,
5.625575994715811E+05,  3.451378090187769E+05, -2.436429684851514E+04, -7.898333679113405E-04,  1.210853389447069E-02, -7.462519148737634E-07,
5.625575520812448E+05,  3.451385355308189E+05, -2.436429689328404E+04, -7.898445081161240E-04,  1.210853417074658E-02, -7.460454459744942E-07,
5.625575046902400E+05,  3.451392620428774E+05, -2.436429693804060E+04, -7.898556483186154E-04,  1.210853444702677E-02, -7.458389769494575E-07,
5.625574572985669E+05,  3.451399885549525E+05, -2.436429698278474E+04, -7.898667885188152E-04,  1.210853472331126E-02, -7.456325077986534E-07,
5.625574099062254E+05,  3.451407150670442E+05, -2.436429702751650E+04, -7.898779287167242E-04,  1.210853499960005E-02, -7.454260385229491E-07,
5.625573625132155E+05,  3.451414415791525E+05, -2.436429707223586E+04, -7.898890689123430E-04,  1.210853527589314E-02, -7.452195691214775E-07,
5.625573151195372E+05,  3.451421680912773E+05, -2.436429711694283E+04, -7.899002091056715E-04,  1.210853555219052E-02, -7.450130995942383E-07,
5.625572677251904E+05,  3.451428946034187E+05, -2.436429716163741E+04, -7.899113492967110E-04,  1.210853582849221E-02, -7.448066299420991E-07,
5.625572203301752E+05,  3.451436211155767E+05, -2.436429720631962E+04, -7.899224894854619E-04,  1.210853610479820E-02, -7.446001601633251E-07,
5.625571729344917E+05,  3.451443476277513E+05, -2.436429725098945E+04, -7.899336296719241E-04,  1.210853638110850E-02, -7.443936902613857E-07,
5.625571255381397E+05,  3.451450741399425E+05, -2.436429729564686E+04, -7.899447698560989E-04,  1.210853665742308E-02, -7.441872202319441E-07,
5.625570781411193E+05,  3.451458006521502E+05, -2.436429734029192E+04, -7.899559100379863E-04,  1.210853693374197E-02, -7.439807500750004E-07,
5.625570307434305E+05,  3.451465271643745E+05, -2.436429738492455E+04, -7.899670502175871E-04,  1.210853721006517E-02, -7.437742797948912E-07,
5.625569833450733E+05,  3.451472536766154E+05, -2.436429742954481E+04, -7.899781903949017E-04,  1.210853748639266E-02, -7.435678093890147E-07,
5.625569359460477E+05,  3.451479801888728E+05, -2.436429747415270E+04, -7.899893305699306E-04,  1.210853776272445E-02, -7.433613388547686E-07,
5.625568885463536E+05,  3.451487067011470E+05, -2.436429751874819E+04, -7.900004707426747E-04,  1.210853803906054E-02, -7.431548681973571E-07,
5.625568411459911E+05,  3.451494332134376E+05, -2.436429756333129E+04, -7.900116109131342E-04,  1.210853831540094E-02, -7.429483974115761E-07,
5.625567937449603E+05,  3.451501597257448E+05, -2.436429760790200E+04, -7.900227510813094E-04,  1.210853859174563E-02, -7.427419265008950E-07,
5.625567463432610E+05,  3.451508862380686E+05, -2.436429765246033E+04, -7.900338912472015E-04,  1.210853886809463E-02, -7.425354554644464E-07,
5.625566989408933E+05,  3.451516127504089E+05, -2.436429769700626E+04, -7.900450314108104E-04,  1.210853914444793E-02, -7.423289843013631E-07,
5.625566515378573E+05,  3.451523392627659E+05, -2.436429774153979E+04, -7.900561715721368E-04,  1.210853942080553E-02, -7.421225130116449E-07,
5.625566041341528E+05,  3.451530657751394E+05, -2.436429778606094E+04, -7.900673117311816E-04,  1.210853969716743E-02, -7.419160415935572E-07,
5.625565567297798E+05,  3.451537922875296E+05, -2.436429783056973E+04, -7.900784518879446E-04,  1.210853997353363E-02, -7.417095700531715E-07,
5.625565093247385E+05,  3.451545187999363E+05, -2.436429787506610E+04, -7.900895920424273E-04,  1.210854024990414E-02, -7.415030983835488E-07,
5.625564619190288E+05,  3.451552453123596E+05, -2.436429791955010E+04, -7.901007321946293E-04,  1.210854052627894E-02, -7.412966265881588E-07,
5.625564145126507E+05,  3.451559718247994E+05, -2.436429796402168E+04, -7.901118723445519E-04,  1.210854080265805E-02, -7.410901546670012E-07,
5.625563671056041E+05,  3.451566983372559E+05, -2.436429800848091E+04, -7.901230124921951E-04,  1.210854107904146E-02, -7.408836826174742E-07,
5.625563196978892E+05,  3.451574248497289E+05, -2.436429805292776E+04, -7.901341526375593E-04,  1.210854135542917E-02, -7.406772104421797E-07,
5.625562722895058E+05,  3.451581513622185E+05, -2.436429809736217E+04, -7.901452927806456E-04,  1.210854163182119E-02, -7.404707381411177E-07,
5.625562248804540E+05,  3.451588778747247E+05, -2.436429814178422E+04, -7.901564329214541E-04,  1.210854190821751E-02, -7.402642657116862E-07,
5.625561774707339E+05,  3.451596043872475E+05, -2.436429818619388E+04, -7.901675730599857E-04,  1.210854218461813E-02, -7.400577931556199E-07,
5.625561300603453E+05,  3.451603308997868E+05, -2.436429823059116E+04, -7.901787131962407E-04,  1.210854246102305E-02, -7.398513204729187E-07,
5.625560826492882E+05,  3.451610574123429E+05, -2.436429827497606E+04, -7.901898533302194E-04,  1.210854273743227E-02, -7.396448476635828E-07,
5.625560352375628E+05,  3.451617839249154E+05, -2.436429831934854E+04, -7.902009934619228E-04,  1.210854301384580E-02, -7.394383747267447E-07,
5.625559878251690E+05,  3.451625104375045E+05, -2.436429836370866E+04, -7.902121335913511E-04,  1.210854329026363E-02, -7.392319016624044E-07,
5.625559404121068E+05,  3.451632369501102E+05, -2.436429840805636E+04, -7.902232737185048E-04,  1.210854356668577E-02, -7.390254284740314E-07,
5.625558929983762E+05,  3.451639634627325E+05, -2.436429845239170E+04, -7.902344138433847E-04,  1.210854384311221E-02, -7.388189551546867E-07,
5.625558455839772E+05,  3.451646899753714E+05, -2.436429849671465E+04, -7.902455539659913E-04,  1.210854411954295E-02, -7.386124817078399E-07,
5.625557981689097E+05,  3.451654164880269E+05, -2.436429854102520E+04, -7.902566940863248E-04,  1.210854439597799E-02, -7.384060081369603E-07,
5.625557507531738E+05,  3.451661430006989E+05, -2.436429858532337E+04, -7.902678342043863E-04,  1.210854467241734E-02, -7.381995344351092E-07,
5.625557033367696E+05,  3.451668695133876E+05, -2.436429862960914E+04, -7.902789743201756E-04,  1.210854494886099E-02, -7.379930606083579E-07,
5.625556559196969E+05,  3.451675960260927E+05, -2.436429867388253E+04, -7.902901144336939E-04,  1.210854522530895E-02, -7.377865866532371E-07,
5.625556085019559E+05,  3.451683225388146E+05, -2.436429871814353E+04, -7.903012545449413E-04,  1.210854550176120E-02, -7.375801125688794E-07,
5.625555610835464E+05,  3.451690490515530E+05, -2.436429876239215E+04, -7.903123946539189E-04,  1.210854577821777E-02, -7.373736383587542E-07,
5.625555136644685E+05,  3.451697755643079E+05, -2.436429880662837E+04, -7.903235347606261E-04,  1.210854605467863E-02, -7.371671640202596E-07,
5.625554662447223E+05,  3.451705020770796E+05, -2.436429885085222E+04, -7.903346748650647E-04,  1.210854633114380E-02, -7.369606895551301E-07,
5.625554188243075E+05,  3.451712285898677E+05, -2.436429889506366E+04, -7.903458149672343E-04,  1.210854660761328E-02, -7.367542149607637E-07,
5.625553714032244E+05,  3.451719551026725E+05, -2.436429893926271E+04, -7.903569550671361E-04,  1.210854688408706E-02, -7.365477402397624E-07,
5.625553239814730E+05,  3.451726816154938E+05, -2.436429898344938E+04, -7.903680951647703E-04,  1.210854716056514E-02, -7.363412653886570E-07,
5.625552765590530E+05,  3.451734081283318E+05, -2.436429902762367E+04, -7.903792352601371E-04,  1.210854743704753E-02, -7.361347904117840E-07,
5.625552291359646E+05,  3.451741346411862E+05, -2.436429907178557E+04, -7.903903753532376E-04,  1.210854771353423E-02, -7.359283153074089E-07,
5.625551817122080E+05,  3.451748611540574E+05, -2.436429911593508E+04, -7.904015154440722E-04,  1.210854799002523E-02, -7.357218400729296E-07,
5.625551342877828E+05,  3.451755876669450E+05, -2.436429916007219E+04, -7.904126555326414E-04,  1.210854826652053E-02, -7.355153647109480E-07,
5.625550868626893E+05,  3.451763141798493E+05, -2.436429920419690E+04, -7.904237956189456E-04,  1.210854854302014E-02, -7.353088892214643E-07,
5.625550394369274E+05,  3.451770406927702E+05, -2.436429924830927E+04, -7.904349357029855E-04,  1.210854881952405E-02, -7.351024136027437E-07,
5.625549920104970E+05,  3.451777672057077E+05, -2.436429929240920E+04, -7.904460757847614E-04,  1.210854909603227E-02, -7.348959378556535E-07,
5.625549445833983E+05,  3.451784937186617E+05, -2.436429933649674E+04, -7.904572158642741E-04,  1.210854937254479E-02, -7.346894619801939E-07,
5.625548971556311E+05,  3.451792202316324E+05, -2.436429938057192E+04, -7.904683559415239E-04,  1.210854964906162E-02, -7.344829859772320E-07,
5.625548497271956E+05,  3.451799467446196E+05, -2.436429942463472E+04, -7.904794960165117E-04,  1.210854992558276E-02, -7.342765098450332E-07,
5.625548022980916E+05,  3.451806732576234E+05, -2.436429946868510E+04, -7.904906360892373E-04,  1.210855020210820E-02, -7.340700335853323E-07,
5.625547548683193E+05,  3.451813997706439E+05, -2.436429951272311E+04, -7.905017761597021E-04,  1.210855047863795E-02, -7.338635571963945E-07,
5.625547074378785E+05,  3.451821262836809E+05, -2.436429955674875E+04, -7.905129162279061E-04,  1.210855075517200E-02, -7.336570806782197E-07,
5.625546600067694E+05,  3.451828527967345E+05, -2.436429960076198E+04, -7.905240562938499E-04,  1.210855103171036E-02, -7.334506040316754E-07,
5.625546125749918E+05,  3.451835793098047E+05, -2.436429964476281E+04, -7.905351963575343E-04,  1.210855130825302E-02, -7.332441272558943E-07,
5.625545651425457E+05,  3.451843058228914E+05, -2.436429968875126E+04, -7.905463364189594E-04,  1.210855158479999E-02, -7.330376503508762E-07,
5.625545177094314E+05,  3.451850323359948E+05, -2.436429973272733E+04, -7.905574764781261E-04,  1.210855186135127E-02, -7.328311733174886E-07,
5.625544702756485E+05,  3.451857588491148E+05, -2.436429977669100E+04, -7.905686165350346E-04,  1.210855213790685E-02, -7.326246961565988E-07,
5.625544228411973E+05,  3.451864853622515E+05, -2.436429982064229E+04, -7.905797565896857E-04,  1.210855241446674E-02, -7.324182188647374E-07,
5.625543754060777E+05,  3.451872118754046E+05, -2.436429986458119E+04, -7.905908966420800E-04,  1.210855269103094E-02, -7.322117414453738E-07,
5.625543279702897E+05,  3.451879383885743E+05, -2.436429990850769E+04, -7.906020366922175E-04,  1.210855296759944E-02, -7.320052638950386E-07,
5.625542805338333E+05,  3.451886649017606E+05, -2.436429995242180E+04, -7.906131767400996E-04,  1.210855324417225E-02, -7.317987862154665E-07,
5.625542330967085E+05,  3.451893914149636E+05, -2.436429999632355E+04, -7.906243167857259E-04,  1.210855352074937E-02, -7.315923084083922E-07,
5.625541856589153E+05,  3.451901179281831E+05, -2.436430004021290E+04, -7.906354568290975E-04,  1.210855379733079E-02, -7.313858304712137E-07,
5.625541382204538E+05,  3.451908444414194E+05, -2.436430008408985E+04, -7.906465968702148E-04,  1.210855407391652E-02, -7.311793524039309E-07,
5.625540907813237E+05,  3.451915709546721E+05, -2.436430012795443E+04, -7.906577369090784E-04,  1.210855435050656E-02, -7.309728742074112E-07,
5.625540433415252E+05,  3.451922974679414E+05, -2.436430017180661E+04, -7.906688769456888E-04,  1.210855462710091E-02, -7.307663958825220E-07,
5.625539959010585E+05,  3.451930239812273E+05, -2.436430021564638E+04, -7.906800169800464E-04,  1.210855490369956E-02, -7.305599174275285E-07,
5.625539484599233E+05,  3.451937504945298E+05, -2.436430025947379E+04, -7.906911570121517E-04,  1.210855518030252E-02, -7.303534388424307E-07,
5.625539010181196E+05,  3.451944770078490E+05, -2.436430030328881E+04, -7.907022970420055E-04,  1.210855545690979E-02, -7.301469601280960E-07,
5.625538535756476E+05,  3.451952035211847E+05, -2.436430034709143E+04, -7.907134370696079E-04,  1.210855573352137E-02, -7.299404812836571E-07,
5.625538061325072E+05,  3.451959300345369E+05, -2.436430039088166E+04, -7.907245770949600E-04,  1.210855601013725E-02, -7.297340023099813E-07,
5.625537586886984E+05,  3.451966565479059E+05, -2.436430043465950E+04, -7.907357171180620E-04,  1.210855628675745E-02, -7.295275232062012E-07,
5.625537112442212E+05,  3.451973830612914E+05, -2.436430047842496E+04, -7.907468571389145E-04,  1.210855656338195E-02, -7.293210439705822E-07,
5.625536637990755E+05,  3.451981095746935E+05, -2.436430052217803E+04, -7.907579971575178E-04,  1.210855684001075E-02, -7.291145646083283E-07,
5.625536163532615E+05,  3.451988360881122E+05, -2.436430056591870E+04, -7.907691371738726E-04,  1.210855711664387E-02, -7.289080851133681E-07,
5.625535689067791E+05,  3.451995626015475E+05, -2.436430060964701E+04, -7.907802771879798E-04,  1.210855739328130E-02, -7.287016054891710E-07,
5.625535214596282E+05,  3.452002891149994E+05, -2.436430065336291E+04, -7.907914171998392E-04,  1.210855766992303E-02, -7.284951257357369E-07,
5.625534740118090E+05,  3.452010156284678E+05, -2.436430069706641E+04, -7.908025572094520E-04,  1.210855794656908E-02, -7.282886458521987E-07,
5.625534265633214E+05,  3.452017421419529E+05, -2.436430074075755E+04, -7.908136972168185E-04,  1.210855822321943E-02, -7.280821658368214E-07,
5.625533791141653E+05,  3.452024686554546E+05, -2.436430078443627E+04, -7.908248372219390E-04,  1.210855849987409E-02, -7.278756856913399E-07,
5.625533316643409E+05,  3.452031951689729E+05, -2.436430082810263E+04, -7.908359772248141E-04,  1.210855877653306E-02, -7.276692054157541E-07,
5.625532842138481E+05,  3.452039216825078E+05, -2.436430087175658E+04, -7.908471172254445E-04,  1.210855905319634E-02, -7.274627250117988E-07,
5.625532367626869E+05,  3.452046481960593E+05, -2.436430091539814E+04, -7.908582572238309E-04,  1.210855932986393E-02, -7.272562444751371E-07,
5.625531893108572E+05,  3.452053747096274E+05, -2.436430095902734E+04, -7.908693972199733E-04,  1.210855960653582E-02, -7.270497638083712E-07,
5.625531418583591E+05,  3.452061012232121E+05, -2.436430100264412E+04, -7.908805372138729E-04,  1.210855988321203E-02, -7.268432830115010E-07,
5.625530944051928E+05,  3.452068277368135E+05, -2.436430104624853E+04, -7.908916772055296E-04,  1.210856015989255E-02, -7.266368020836592E-07,
5.625530469513579E+05,  3.452075542504313E+05, -2.436430108984053E+04, -7.909028171949443E-04,  1.210856043657737E-02, -7.264303210248457E-07,
5.625529994968546E+05,  3.452082807640658E+05, -2.436430113342016E+04, -7.909139571821172E-04,  1.210856071326651E-02, -7.262238398367954E-07,
5.625529520416830E+05,  3.452090072777169E+05, -2.436430117698740E+04, -7.909250971670492E-04,  1.210856098995995E-02, -7.260173585160387E-07,
5.625529045858430E+05,  3.452097337913846E+05, -2.436430122054224E+04, -7.909362371497408E-04,  1.210856126665771E-02, -7.258108770634430E-07,
5.625528571293346E+05,  3.452104603050689E+05, -2.436430126408472E+04, -7.909473771301923E-04,  1.210856154335977E-02, -7.256043954816105E-07,
5.625528096721577E+05,  3.452111868187698E+05, -2.436430130761478E+04, -7.909585171084043E-04,  1.210856182006615E-02, -7.253979137679389E-07,
5.625527622143126E+05,  3.452119133324873E+05, -2.436430135113247E+04, -7.909696570843772E-04,  1.210856209677684E-02, -7.251914319241631E-07,
5.625527147557989E+05,  3.452126398462214E+05, -2.436430139463775E+04, -7.909807970581121E-04,  1.210856237349183E-02, -7.249849499485483E-07,
5.625526672966168E+05,  3.452133663599721E+05, -2.436430143813064E+04, -7.909919370296087E-04,  1.210856265021114E-02, -7.247784678419619E-07,
5.625526198367665E+05,  3.452140928737394E+05, -2.436430148161115E+04, -7.910030769988682E-04,  1.210856292693476E-02, -7.245719856035365E-07,
5.625525723762476E+05,  3.452148193875233E+05, -2.436430152507927E+04, -7.910142169658909E-04,  1.210856320366268E-02, -7.243655032341395E-07,
5.625525249150604E+05,  3.452155459013238E+05, -2.436430156853501E+04, -7.910253569306775E-04,  1.210856348039492E-02, -7.241590207337709E-07,
5.625524774532048E+05,  3.452162724151409E+05, -2.436430161197837E+04, -7.910364968932281E-04,  1.210856375713147E-02, -7.239525381015632E-07,
5.625524299906808E+05,  3.452169989289747E+05, -2.436430165540930E+04, -7.910476368535434E-04,  1.210856403387233E-02, -7.237460553375166E-07,
5.625523825274884E+05,  3.452177254428251E+05, -2.436430169882790E+04, -7.910587768116242E-04,  1.210856431061751E-02, -7.235395724433658E-07,
5.625523350636276E+05,  3.452184519566920E+05, -2.436430174223406E+04, -7.910699167674707E-04,  1.210856458736699E-02, -7.233330894165085E-07,
5.625522875990984E+05,  3.452191784705755E+05, -2.436430178562786E+04, -7.910810567210836E-04,  1.210856486412079E-02, -7.231266062586797E-07,
5.625522401339008E+05,  3.452199049844757E+05, -2.436430182900927E+04, -7.910921966724635E-04,  1.210856514087889E-02, -7.229201229690119E-07,
5.625521926680348E+05,  3.452206314983924E+05, -2.436430187237826E+04, -7.911033366216107E-04,  1.210856541764131E-02, -7.227136395466377E-07,
5.625521452015004E+05,  3.452213580123258E+05, -2.436430191573490E+04, -7.911144765685259E-04,  1.210856569440804E-02, -7.225071559941593E-07,
5.625520977342976E+05,  3.452220845262758E+05, -2.436430195907914E+04, -7.911256165132097E-04,  1.210856597117908E-02, -7.223006723089745E-07,
5.625520502664264E+05,  3.452228110402423E+05, -2.436430200241097E+04, -7.911367564556623E-04,  1.210856624795443E-02, -7.220941884893486E-07,
5.625520027978868E+05,  3.452235375542255E+05, -2.436430204573044E+04, -7.911478963958848E-04,  1.210856652473410E-02, -7.218877045404859E-07,
5.625519553286788E+05,  3.452242640682253E+05, -2.436430208903750E+04, -7.911590363338771E-04,  1.210856680151807E-02, -7.216812204580494E-07,
5.625519078588025E+05,  3.452249905822417E+05, -2.436430213233220E+04, -7.911701762696401E-04,  1.210856707830636E-02, -7.214747362446414E-07,
5.625518603882577E+05,  3.452257170962747E+05, -2.436430217561449E+04, -7.911813162031743E-04,  1.210856735509896E-02, -7.212682519002617E-07,
5.625518129170445E+05,  3.452264436103243E+05, -2.436430221888440E+04, -7.911924561344800E-04,  1.210856763189588E-02, -7.210617674214409E-07,
5.625517654451629E+05,  3.452271701243905E+05, -2.436430226214188E+04, -7.912035960635579E-04,  1.210856790869710E-02, -7.208552828116485E-07,
5.625517179726129E+05,  3.452278966384734E+05, -2.436430230538701E+04, -7.912147359904086E-04,  1.210856818550264E-02, -7.206487980674151E-07,
5.625516704993946E+05,  3.452286231525728E+05, -2.436430234861975E+04, -7.912258759150327E-04,  1.210856846231249E-02, -7.204423131939447E-07,
5.625516230255079E+05,  3.452293496666888E+05, -2.436430239184010E+04, -7.912370158374305E-04,  1.210856873912666E-02, -7.202358281860333E-07,
5.625515755509527E+05,  3.452300761808215E+05, -2.436430243504804E+04, -7.912481557576024E-04,  1.210856901594514E-02, -7.200293430454155E-07,
5.625515280757291E+05,  3.452308026949707E+05, -2.436430247824361E+04, -7.912592956755495E-04,  1.210856929276793E-02, -7.198228577738261E-07,
5.625514805998373E+05,  3.452315292091366E+05, -2.436430252142681E+04, -7.912704355912718E-04,  1.210856956959503E-02, -7.196163723686630E-07,
5.625514331232769E+05,  3.452322557233191E+05, -2.436430256459759E+04, -7.912815755047699E-04,  1.210856984642645E-02, -7.194098868290588E-07,
5.625513856460481E+05,  3.452329822375182E+05, -2.436430260775598E+04, -7.912927154160446E-04,  1.210857012326218E-02, -7.192034011584830E-07,
5.625513381681511E+05,  3.452337087517339E+05, -2.436430265090200E+04, -7.913038553250964E-04,  1.210857040010222E-02, -7.189969153543335E-07,
5.625512906895855E+05,  3.452344352659662E+05, -2.436430269403559E+04, -7.913149952319256E-04,  1.210857067694658E-02, -7.187904294174777E-07,
5.625512432103517E+05,  3.452351617802152E+05, -2.436430273715685E+04, -7.913261351365326E-04,  1.210857095379525E-02, -7.185839433487828E-07,
5.625511957304493E+05,  3.452358882944806E+05, -2.436430278026567E+04, -7.913372750389183E-04,  1.210857123064823E-02, -7.183774571465143E-07,
5.625511482498787E+05,  3.452366148087628E+05, -2.436430282336213E+04, -7.913484149390833E-04,  1.210857150750553E-02, -7.181709708106720E-07,
5.625511007686395E+05,  3.452373413230616E+05, -2.436430286644620E+04, -7.913595548370278E-04,  1.210857178436714E-02, -7.179644843412561E-07,
5.625510532867321E+05,  3.452380678373770E+05, -2.436430290951788E+04, -7.913706947327522E-04,  1.210857206123307E-02, -7.177579977400012E-07,
5.625510058041562E+05,  3.452387943517090E+05, -2.436430295257716E+04, -7.913818346262575E-04,  1.210857233810331E-02, -7.175515110051725E-07,
5.625509583209119E+05,  3.452395208660575E+05, -2.436430299562405E+04, -7.913929745175437E-04,  1.210857261497786E-02, -7.173450241359028E-07,
5.625509108369992E+05,  3.452402473804227E+05, -2.436430303865855E+04, -7.914041144066122E-04,  1.210857289185673E-02, -7.171385371347941E-07,
5.625508633524182E+05,  3.452409738948045E+05, -2.436430308168067E+04, -7.914152542934625E-04,  1.210857316873992E-02, -7.169320499992443E-07,
5.625508158671687E+05,  3.452417004092030E+05, -2.436430312469041E+04, -7.914263941780958E-04,  1.210857344562742E-02, -7.167255627309882E-07,
5.625507683812509E+05,  3.452424269236180E+05, -2.436430316768776E+04, -7.914375340605125E-04,  1.210857372251923E-02, -7.165190753282910E-07,
5.625507208946646E+05,  3.452431534380497E+05, -2.436430321067270E+04, -7.914486739407128E-04,  1.210857399941536E-02, -7.163125877928875E-07,
5.625506734074099E+05,  3.452438799524979E+05, -2.436430325364525E+04, -7.914598138186979E-04,  1.210857427631580E-02, -7.161061001247776E-07,
5.625506259194870E+05,  3.452446064669628E+05, -2.436430329660543E+04, -7.914709536944674E-04,  1.210857455322056E-02, -7.158996123204919E-07,
5.625505784308956E+05,  3.452453329814443E+05, -2.436430333955320E+04, -7.914820935680226E-04,  1.210857483012963E-02, -7.156931243834999E-07,
5.625505309416357E+05,  3.452460594959424E+05, -2.436430338248859E+04, -7.914932334393639E-04,  1.210857510704302E-02, -7.154866363129342E-07,
5.625504834517075E+05,  3.452467860104571E+05, -2.436430342541162E+04, -7.915043733084916E-04,  1.210857538396072E-02, -7.152801481079274E-07,
5.625504359611110E+05,  3.452475125249885E+05, -2.436430346832221E+04, -7.915155131754062E-04,  1.210857566088274E-02, -7.150736597702143E-07,
5.625503884698460E+05,  3.452482390395365E+05, -2.436430351122045E+04, -7.915266530401086E-04,  1.210857593780908E-02, -7.148671712971927E-07,
5.625503409779125E+05,  3.452489655541010E+05, -2.436430355410627E+04, -7.915377929025989E-04,  1.210857621473973E-02, -7.146606826905974E-07,
5.625502934853107E+05,  3.452496920686822E+05, -2.436430359697972E+04, -7.915489327628780E-04,  1.210857649167469E-02, -7.144541939504284E-07,
5.625502459920406E+05,  3.452504185832800E+05, -2.436430363984077E+04, -7.915600726209461E-04,  1.210857676861397E-02, -7.142477050749510E-07,
5.625501984981020E+05,  3.452511450978945E+05, -2.436430368268945E+04, -7.915712124768040E-04,  1.210857704555757E-02, -7.140412160676346E-07,
5.625501510034951E+05,  3.452518716125255E+05, -2.436430372552574E+04, -7.915823523304520E-04,  1.210857732250548E-02, -7.138347269232750E-07,
5.625501035082198E+05,  3.452525981271732E+05, -2.436430376834962E+04, -7.915934921818909E-04,  1.210857759945772E-02, -7.136282376462091E-07,
