-9.866816740436877E+07, -1.135313725611547E+08, -1.930280888028443E+04,  2.198452852485946E+01, -1.967183567692548E+01,  5.954461014479051E-04,
-9.866684832577264E+07, -1.135325528633361E+08, -1.930277315966040E+04,  2.198475801172722E+01, -1.967157037030626E+01,  5.952415957066748E-04,
-9.866552923340742E+07, -1.135337331495991E+08, -1.930273745129257E+04,  2.198498749505349E+01, -1.967130506108827E+01,  5.950370965335239E-04,
-9.866421012727331E+07, -1.135349134199434E+08, -1.930270175519586E+04,  2.198521697483827E+01, -1.967103974927160E+01,  5.948326039328933E-04,
-9.866289100737052E+07, -1.135360936743690E+08, -1.930266607137024E+04,  2.198544645108154E+01, -1.967077443485637E+01,  5.946281179083357E-04,
-9.866157187369925E+07, -1.135372739128756E+08, -1.930263039983064E+04,  2.198567592378331E+01, -1.967050911784269E+01,  5.944236384722856E-04,
-9.866025272625972E+07, -1.135384541354631E+08, -1.930259474053979E+04,  2.198590539294354E+01, -1.967024379823069E+01,  5.942191656238549E-04,
-9.865893356505217E+07, -1.135396343421313E+08, -1.930255909354240E+04,  2.198613485856224E+01, -1.966997847602045E+01,  5.940146993763662E-04,
-9.865761439007677E+07, -1.135408145328801E+08, -1.930252345878631E+04,  2.198636432063939E+01, -1.966971315121210E+01,  5.938102397315959E-04,
-9.865629520133376E+07, -1.135419947077094E+08, -1.930248783630133E+04,  2.198659377917499E+01, -1.966944782380574E+01,  5.936057866948730E-04,
-9.865497599882334E+07, -1.135431748666189E+08, -1.930245222608745E+04,  2.198682323416900E+01, -1.966918249380150E+01,  5.934013402759675E-04,
-9.865365678254573E+07, -1.135443550096086E+08, -1.930241662813723E+04,  2.198705268562144E+01, -1.966891716119947E+01,  5.931969004810966E-04,
-9.865233755250114E+07, -1.135455351366782E+08, -1.930238104245812E+04,  2.198728213353229E+01, -1.966865182599978E+01,  5.929924673111486E-04,
-9.865101830868979E+07, -1.135467152478277E+08, -1.930234546905011E+04,  2.198751157790153E+01, -1.966838648820253E+01,  5.927880407785580E-04,
-9.864969905111186E+07, -1.135478953430567E+08, -1.930230990790576E+04,  2.198774101872915E+01, -1.966812114780782E+01,  5.925836208842128E-04,
-9.864837977976762E+07, -1.135490754223653E+08, -1.930227435901016E+04,  2.198797045601514E+01, -1.966785580481578E+01,  5.923792076405476E-04,
-9.864706049465722E+07, -1.135502554857533E+08, -1.930223882239312E+04,  2.198819988975950E+01, -1.966759045922651E+01,  5.921748010502270E-04,
-9.864574119578090E+07, -1.135514355332204E+08, -1.930220329803228E+04,  2.198842931996221E+01, -1.966732511104013E+01,  5.919704011194682E-04,
-9.864442188313890E+07, -1.135526155647666E+08, -1.930216778594255E+04,  2.198865874662325E+01, -1.966705976025673E+01,  5.917660078518239E-04,
-9.864310255673139E+07, -1.135537955803916E+08, -1.930213228610903E+04,  2.198888816974263E+01, -1.966679440687646E+01,  5.915616212606167E-04,
-9.864178321655859E+07, -1.135549755800953E+08, -1.930209679856151E+04,  2.198911758932032E+01, -1.966652905089939E+01,  5.913572413467350E-04,
-9.864046386262073E+07, -1.135561555638776E+08, -1.930206132324785E+04,  2.198934700535631E+01, -1.966626369232565E+01,  5.911528681155076E-04,
-9.863914449491802E+07, -1.135573355317384E+08, -1.930202586020529E+04,  2.198957641785060E+01, -1.966599833115536E+01,  5.909485015793692E-04,
-9.863782511345066E+07, -1.135585154836773E+08, -1.930199040943384E+04,  2.198980582680317E+01, -1.966573296738861E+01,  5.907441417383197E-04,
-9.863650571821888E+07, -1.135596954196944E+08, -1.930195497090369E+04,  2.199003523221402E+01, -1.966546760102552E+01,  5.905397885985764E-04,
-9.863518630922286E+07, -1.135608753397894E+08, -1.930191954465210E+04,  2.199026463408312E+01, -1.966520223206621E+01,  5.903354421734619E-04,
-9.863386688646287E+07, -1.135620552439622E+08, -1.930188413064927E+04,  2.199049403241047E+01, -1.966493686051077E+01,  5.901311024576472E-04,
-9.863254744993904E+07, -1.135632351322126E+08, -1.930184872891754E+04,  2.199072342719607E+01, -1.966467148635933E+01,  5.899267694688959E-04,
-9.863122799965167E+07, -1.135644150045405E+08, -1.930181333944201E+04,  2.199095281843988E+01, -1.966440610961200E+01,  5.897224432072079E-04,
-9.862990853560090E+07, -1.135655948609457E+08, -1.930177796223015E+04,  2.199118220614192E+01, -1.966414073026887E+01,  5.895181236779123E-04,
-9.862858905778700E+07, -1.135667747014281E+08, -1.930174259727448E+04,  2.199141159030216E+01, -1.966387534833008E+01,  5.893138108952201E-04,
-9.862726956621014E+07, -1.135679545259875E+08, -1.930170724456012E+04,  2.199164097092060E+01, -1.966360996379572E+01,  5.891095048546902E-04,
-9.862595006087056E+07, -1.135691343346237E+08, -1.930167190412432E+04,  2.199187034799722E+01, -1.966334457666591E+01,  5.889052055687571E-04,
-9.862463054176845E+07, -1.135703141273366E+08, -1.930163657594472E+04,  2.199209972153201E+01, -1.966307918694076E+01,  5.887009130427501E-04,
-9.862331100890404E+07, -1.135714939041260E+08, -1.930160126001388E+04,  2.199232909152497E+01, -1.966281379462038E+01,  5.884966272811099E-04,
-9.862199146227755E+07, -1.135726736649919E+08, -1.930156595634669E+04,  2.199255845797607E+01, -1.966254839970487E+01,  5.882923482927183E-04,
-9.862067190188915E+07, -1.135738534099340E+08, -1.930153066493571E+04,  2.199278782088532E+01, -1.966228300219436E+01,  5.880880760846807E-04,
-9.861935232773910E+07, -1.135750331389521E+08, -1.930149538577348E+04,  2.199301718025269E+01, -1.966201760208895E+01,  5.878838106569972E-04,
-9.861803273982759E+07, -1.135762128520462E+08, -1.930146011887491E+04,  2.199324653607819E+01, -1.966175219938875E+01,  5.876795520203260E-04,
-9.861671313815485E+07, -1.135773925492160E+08, -1.930142486423254E+04,  2.199347588836178E+01, -1.966148679409388E+01,  5.874753001844368E-04,
-9.861539352272107E+07, -1.135785722304614E+08, -1.930138962183893E+04,  2.199370523710348E+01, -1.966122138620443E+01,  5.872710551466653E-04,
-9.861407389352646E+07, -1.135797518957823E+08, -1.930135439170152E+04,  2.199393458230325E+01, -1.966095597572053E+01,  5.870668169221105E-04,
-9.861275425057125E+07, -1.135809315451784E+08, -1.930131917382032E+04,  2.199416392396111E+01, -1.966069056264229E+01,  5.868625855107723E-04,
-9.861143459385566E+07, -1.135821111786498E+08, -1.930128396818787E+04,  2.199439326207703E+01, -1.966042514696981E+01,  5.866583609197562E-04,
-9.861011492337987E+07, -1.135832907961960E+08, -1.930124877481908E+04,  2.199462259665100E+01, -1.966015972870321E+01,  5.864541431606085E-04,
-9.860879523914413E+07, -1.135844703978171E+08, -1.930121359369904E+04,  2.199485192768301E+01, -1.965989430784260E+01,  5.862499322324410E-04,
-9.860747554114863E+07, -1.135856499835129E+08, -1.930117842482775E+04,  2.199508125517306E+01, -1.965962888438808E+01,  5.860457281432474E-04,
-9.860615582939358E+07, -1.135868295532832E+08, -1.930114326820523E+04,  2.199531057912112E+01, -1.965936345833977E+01,  5.858415309027976E-04,
-9.860483610387920E+07, -1.135880091071279E+08, -1.930110812383890E+04,  2.199553989952720E+01, -1.965909802969778E+01,  5.856373405155324E-04,
-9.860351636460571E+07, -1.135891886450467E+08, -1.930107299172133E+04,  2.199576921639127E+01, -1.965883259846222E+01,  5.854331569858928E-04,
-9.860219661157331E+07, -1.135903681670396E+08, -1.930103787186742E+04,  2.199599852971334E+01, -1.965856716463320E+01,  5.852289803209842E-04,
-9.860087684478222E+07, -1.135915476731064E+08, -1.930100276424736E+04,  2.199622783949338E+01, -1.965830172821083E+01,  5.850248105279121E-04,
-9.859955706423265E+07, -1.135927271632470E+08, -1.930096766888350E+04,  2.199645714573139E+01, -1.965803628919522E+01,  5.848206476120055E-04,
-9.859823726992479E+07, -1.135939066374611E+08, -1.930093258576840E+04,  2.199668644842735E+01, -1.965777084758649E+01,  5.846164915821461E-04,
-9.859691746185891E+07, -1.135950860957486E+08, -1.930089751490206E+04,  2.199691574758126E+01, -1.965750540338474E+01,  5.844123424401104E-04,
-9.859559764003515E+07, -1.135962655381094E+08, -1.930086245629191E+04,  2.199714504319311E+01, -1.965723995659008E+01,  5.842082001930038E-04,
-9.859427780445379E+07, -1.135974449645434E+08, -1.930082740993053E+04,  2.199737433526288E+01, -1.965697450720263E+01,  5.840040648497080E-04,
-9.859295795511501E+07, -1.135986243750502E+08, -1.930079237579554E+04,  2.199760362379056E+01, -1.965670905522249E+01,  5.837999364155522E-04,
-9.859163809201901E+07, -1.135998037696299E+08, -1.930075735393167E+04,  2.199783290877615E+01, -1.965644360064977E+01,  5.835958148940890E-04,
-9.859031821516602E+07, -1.136009831482823E+08, -1.930072234430909E+04,  2.199806219021963E+01, -1.965617814348460E+01,  5.833917002968647E-04,
-9.858899832455625E+07, -1.136021625110071E+08, -1.930068734692782E+04,  2.199829146812100E+01, -1.965591268372707E+01,  5.831875926238794E-04,
-9.858767842018992E+07, -1.136033418578043E+08, -1.930065236178786E+04,  2.199852074248022E+01, -1.965564722137729E+01,  5.829834918840149E-04,
-9.858635850206721E+07, -1.136045211886736E+08, -1.930061738889664E+04,  2.199875001329732E+01, -1.965538175643537E+01,  5.827793980826002E-04,
-9.858503857018839E+07, -1.136057005036150E+08, -1.930058242826909E+04,  2.199897928057227E+01, -1.965511628890145E+01,  5.825753112302934E-04,
-9.858371862455362E+07, -1.136068798026282E+08, -1.930054747987539E+04,  2.199920854430506E+01, -1.965485081877560E+01,  5.823712313262064E-04,
-9.858239866516314E+07, -1.136080590857132E+08, -1.930051254370809E+04,  2.199943780449567E+01, -1.965458534605796E+01,  5.821671583827737E-04,
-9.858107869201715E+07, -1.136092383528697E+08, -1.930047761981934E+04,  2.199966706114411E+01, -1.965431987074863E+01,  5.819630924026598E-04,
-9.857975870511588E+07, -1.136104176040976E+08, -1.930044270814210E+04,  2.199989631425035E+01, -1.965405439284771E+01,  5.817590333920819E-04,
-9.857843870445952E+07, -1.136115968393968E+08, -1.930040780872852E+04,  2.200012556381440E+01, -1.965378891235533E+01,  5.815549813599219E-04,
-9.857711869004829E+07, -1.136127760587671E+08, -1.930037292154878E+04,  2.200035480983622E+01, -1.965352342927158E+01,  5.813509363070679E-04,
-9.857579866188240E+07, -1.136139552622083E+08, -1.930033804661036E+04,  2.200058405231584E+01, -1.965325794359659E+01,  5.811468982450663E-04,
-9.857447861996208E+07, -1.136151344497202E+08, -1.930030318391323E+04,  2.200081329125322E+01, -1.965299245533047E+01,  5.809428671801342E-04,
-9.857315856428751E+07, -1.136163136213028E+08, -1.930026833347231E+04,  2.200104252664835E+01, -1.965272696447331E+01,  5.807388431122718E-04,
-9.857183849485897E+07, -1.136174927769559E+08, -1.930023349525034E+04,  2.200127175850123E+01, -1.965246147102523E+01,  5.805348260548016E-04,
-9.857051841167659E+07, -1.136186719166793E+08, -1.930019866929203E+04,  2.200150098681184E+01, -1.965219597498635E+01,  5.803308160103882E-04,
-9.856919831474061E+07, -1.136198510404729E+08, -1.930016385555267E+04,  2.200173021158018E+01, -1.965193047635677E+01,  5.801268129852488E-04,
-9.856787820405126E+07, -1.136210301483364E+08, -1.930012905406952E+04,  2.200195943280625E+01, -1.965166497513660E+01,  5.799228169856008E-04,
-9.856655807960875E+07, -1.136222092402698E+08, -1.930009426482022E+04,  2.200218865049001E+01, -1.965139947132597E+01,  5.797188280203258E-04,
-9.856523794141327E+07, -1.136233883162730E+08, -1.930005948781222E+04,  2.200241786463147E+01, -1.965113396492496E+01,  5.795148460894239E-04,
-9.856391778946507E+07, -1.136245673763456E+08, -1.930002472303808E+04,  2.200264707523061E+01, -1.965086845593370E+01,  5.793108712071060E-04,
-9.856259762376432E+07, -1.136257464204876E+08, -1.929998997050524E+04,  2.200287628228743E+01, -1.965060294435229E+01,  5.791069033751484E-04,
-9.856127744431126E+07, -1.136269254486988E+08, -1.929995523020625E+04,  2.200310548580192E+01, -1.965033743018085E+01,  5.789029425979919E-04,
-9.855995725110610E+07, -1.136281044609792E+08, -1.929992050214857E+04,  2.200333468577405E+01, -1.965007191341949E+01,  5.786989888827421E-04,
-9.855863704414903E+07, -1.136292834573284E+08, -1.929988578633964E+04,  2.200356388220383E+01, -1.964980639406831E+01,  5.784950422382806E-04,
-9.855731682344030E+07, -1.136304624377464E+08, -1.929985108274221E+04,  2.200379307509125E+01, -1.964954087212743E+01,  5.782911026699367E-04,
-9.855599658898009E+07, -1.136316414022330E+08, -1.929981639140099E+04,  2.200402226443629E+01, -1.964927534759696E+01,  5.780871701821511E-04,
-9.855467634076864E+07, -1.136328203507881E+08, -1.929978171228617E+04,  2.200425145023894E+01, -1.964900982047700E+01,  5.778832447838056E-04,
-9.855335607880613E+07, -1.136339992834114E+08, -1.929974704541266E+04,  2.200448063249920E+01, -1.964874429076767E+01,  5.776793264766766E-04,
-9.855203580309281E+07, -1.136351782001029E+08, -1.929971239076555E+04,  2.200470981121705E+01, -1.964847875846909E+01,  5.774754152714223E-04,
-9.855071551362886E+07, -1.136363571008624E+08, -1.929967774835974E+04,  2.200493898639248E+01, -1.964821322358134E+01,  5.772715111698190E-04,
-9.854939521041451E+07, -1.136375359856897E+08, -1.929964311819524E+04,  2.200516815802549E+01, -1.964794768610456E+01,  5.770676141834130E-04,
-9.854807489344996E+07, -1.136387148545846E+08, -1.929960850024968E+04,  2.200539732611606E+01, -1.964768214603884E+01,  5.768637243113162E-04,
-9.854675456273544E+07, -1.136398937075472E+08, -1.929957389453799E+04,  2.200562649066418E+01, -1.964741660338431E+01,  5.766598415686275E-04,
-9.854543421827115E+07, -1.136410725445770E+08, -1.929953930107504E+04,  2.200585565166985E+01, -1.964715105814106E+01,  5.764559659526824E-04,
-9.854411386005732E+07, -1.136422513656741E+08, -1.929950471982360E+04,  2.200608480913305E+01, -1.964688551030922E+01,  5.762520974768037E-04,
-9.854279348809414E+07, -1.136434301708382E+08, -1.929947015081346E+04,  2.200631396305377E+01, -1.964661995988888E+01,  5.760482361436559E-04,
-9.854147310238183E+07, -1.136446089600692E+08, -1.929943559403718E+04,  2.200654311343201E+01, -1.964635440688016E+01,  5.758443819550152E-04,
-9.854015270292059E+07, -1.136457877333670E+08, -1.929940104949474E+04,  2.200677226026774E+01, -1.964608885128318E+01,  5.756405349286453E-04,
-9.853883228971066E+07, -1.136469664907313E+08, -1.929936651716381E+04,  2.200700140356098E+01, -1.964582329309803E+01,  5.754366950574408E-04,
-9.853751186275224E+07, -1.136481452321621E+08, -1.929933199708164E+04,  2.200723054331169E+01, -1.964555773232484E+01,  5.752328623591652E-04,
-9.853619142204554E+07, -1.136493239576592E+08, -1.929929748921841E+04,  2.200745967951988E+01, -1.964529216896370E+01,  5.750290368311539E-04,
-9.853487096759076E+07, -1.136505026672223E+08, -1.929926299360394E+04,  2.200768881218553E+01, -1.964502660301474E+01,  5.748252184849534E-04,
-9.853355049938814E+07, -1.136516813608515E+08, -1.929922851019353E+04,  2.200791794130864E+01, -1.964476103447806E+01,  5.746214073250044E-04,
-9.853223001743788E+07, -1.136528600385464E+08, -1.929919403903186E+04,  2.200814706688919E+01, -1.964449546335377E+01,  5.744176033539716E-04,
-9.853090952174018E+07, -1.136540387003070E+08, -1.929915958009660E+04,  2.200837618892717E+01, -1.964422988964198E+01,  5.742138065860658E-04,
-9.852958901229528E+07, -1.136552173461331E+08, -1.929912513337284E+04,  2.200860530742258E+01, -1.964396431334281E+01,  5.740100170212870E-04,
-9.852826848910336E+07, -1.136563959760245E+08, -1.929909069889039E+04,  2.200883442237540E+01, -1.964369873445635E+01,  5.738062346649642E-04,
-9.852694795216466E+07, -1.136575745899812E+08, -1.929905627662688E+04,  2.200906353378562E+01, -1.964343315298273E+01,  5.736024595277556E-04,
-9.852562740147938E+07, -1.136587531880029E+08, -1.929902186658978E+04,  2.200929264165324E+01, -1.964316756892205E+01,  5.733986916149902E-04,
-9.852430683704773E+07, -1.136599317700894E+08, -1.929898746877909E+04,  2.200952174597825E+01, -1.964290198227441E+01,  5.731949309284445E-04,
-9.852298625886993E+07, -1.136611103362407E+08, -1.929895308319479E+04,  2.200975084676063E+01, -1.964263639303995E+01,  5.729911774752239E-04,
-9.852166566694619E+07, -1.136622888864565E+08, -1.929891870984435E+04,  2.200997994400038E+01, -1.964237080121875E+01,  5.727874312677628E-04,
-9.852034506127673E+07, -1.136634674207368E+08, -1.929888434869796E+04,  2.201020903769748E+01, -1.964210520681094E+01,  5.725836923042849E-04,
-9.851902444186173E+07, -1.136646459390813E+08, -1.929884999979287E+04,  2.201043812785192E+01, -1.964183960981662E+01,  5.723799605972246E-04,
-9.851770380870146E+07, -1.136658244414899E+08, -1.929881566311419E+04,  2.201066721446371E+01, -1.964157401023590E+01,  5.721762361474703E-04,
-9.851638316179608E+07, -1.136670029279625E+08, -1.929878133866191E+04,  2.201089629753282E+01, -1.964130840806890E+01,  5.719725189647917E-04,
-9.851506250114582E+07, -1.136681813984988E+08, -1.929874702641368E+04,  2.201112537705924E+01, -1.964104280331572E+01,  5.717688090545181E-04,
-9.851374182675090E+07, -1.136693598530988E+08, -1.929871272639930E+04,  2.201135445304297E+01, -1.964077719597647E+01,  5.715651064219784E-04,
-9.851242113861153E+07, -1.136705382917623E+08, -1.929867843859643E+04,  2.201158352548401E+01, -1.964051158605126E+01,  5.713614110733900E-04,
-9.851110043672791E+07, -1.136717167144891E+08, -1.929864416302741E+04,  2.201181259438233E+01, -1.964024597354021E+01,  5.711577230167464E-04,
-9.850977972110027E+07, -1.136728951212791E+08, -1.929860989968479E+04,  2.201204165973792E+01, -1.963998035844342E+01,  5.709540422556003E-04,
-9.850845899172881E+07, -1.136740735121320E+08, -1.929857564853877E+04,  2.201227072155079E+01, -1.963971474076100E+01,  5.707503687952808E-04,
